SISTEMA -> CPU: 90.5% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 00:00:40
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:42:12
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:42:50
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:43:28
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 05:44:07
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 05:44:45
SISTEMA -> CPU: 98.8% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:45:24
SISTEMA -> CPU: 99.1% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:46:02
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:46:40
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:47:17
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:47:55
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:48:33
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 05:49:12
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:49:50
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:50:28
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:51:06
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:51:44
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:52:22
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:53:00
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:53:38
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:54:16
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:54:54
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 05:55:32
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 05:56:10
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 05:56:48
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 05:57:26
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 05:58:04
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:58:42
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 05:59:20
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 05:59:59
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:00:37
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:01:15
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:01:53
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:02:31
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:03:09
SISTEMA -> CPU: 98.8% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 06:03:47
SISTEMA -> CPU: 99.0% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 06:04:25
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:05:03
SISTEMA -> CPU: 99.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:05:41
SISTEMA -> CPU: 99.1% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 06:06:19
SISTEMA -> CPU: 99.1% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:06:57
SISTEMA -> CPU: 98.9% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 06:07:35
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:08:13
SISTEMA -> CPU: 99.1% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:08:51
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:09:29
SISTEMA -> CPU: 98.7% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:10:07
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:10:45
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:11:23
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:12:01
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:12:39
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:13:16
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:13:54
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:14:32
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:15:10
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:15:48
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:16:26
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:17:04
SISTEMA -> CPU: 98.7% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:17:42
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:18:20
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:18:59
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:19:37
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:20:15
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:20:53
SISTEMA -> CPU: 98.8% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 06:21:30
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:22:09
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 06:22:47
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:23:25
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:24:03
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:24:41
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:25:19
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:25:57
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:26:35
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:27:12
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:27:50
SISTEMA -> CPU: 98.7% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:28:28
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:29:06
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:29:44
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:30:21
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:30:59
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 06:31:37
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:32:15
SISTEMA -> CPU: 99.1% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:32:52
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:33:30
SISTEMA -> CPU: 98.8% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:34:09
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:34:47
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:35:24
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:36:03
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:36:40
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:37:18
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:37:56
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:38:34
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:39:13
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:39:50
SISTEMA -> CPU: 98.7% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:40:28
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:41:06
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:41:44
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:42:22
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:43:00
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:43:38
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:44:16
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:44:54
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:45:32
SISTEMA -> CPU: 98.7% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 06:46:10
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 06:46:47
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:47:25
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:48:03
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:48:41
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 06:49:19
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 06:49:57
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:50:35
SISTEMA -> CPU: 99.1% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 06:51:13
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:51:51
SISTEMA -> CPU: 98.7% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 06:52:29
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 06:53:07
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 06:53:45
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:54:23
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:55:00
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 06:55:38
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:56:16
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 06:56:54
SISTEMA -> CPU: 98.9% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 06:57:32
SISTEMA -> CPU: 98.7% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 06:58:10
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 06:58:48
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 06:59:26
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 07:00:03
SISTEMA -> CPU: 99.0% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 07:00:42
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:01:19
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 07:01:57
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:02:35
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:03:13
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:03:51
SISTEMA -> CPU: 98.7% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:04:28
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:05:06
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:05:44
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:06:22
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:07:00
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:07:38
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:08:16
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 07:08:53
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:09:31
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:10:09
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:10:47
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:11:26
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:12:04
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:12:42
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:13:19
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:13:57
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 07:14:35
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:15:13
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 07:15:51
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:16:29
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:17:06
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:17:44
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:18:23
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:19:01
SISTEMA -> CPU: 99.1% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:19:39
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:20:17
SISTEMA -> CPU: 99.1% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 07:20:54
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:21:32
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:22:10
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:22:48
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:23:26
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:24:04
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:24:42
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:25:20
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:25:58
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:26:36
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:27:14
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:27:51
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:28:29
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:29:07
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:29:45
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:30:23
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:31:01
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:31:39
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:32:17
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:32:55
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:33:32
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:34:11
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:34:49
SISTEMA -> CPU: 98.9% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:35:27
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:36:05
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:36:43
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:37:22
SISTEMA -> CPU: 98.9% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 07:38:00
SISTEMA -> CPU: 99.1% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 07:38:37
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 07:39:15
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:39:53
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:40:31
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:41:09
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 07:41:47
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:42:24
SISTEMA -> CPU: 98.9% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:43:02
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:43:41
SISTEMA -> CPU: 99.0% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:44:19
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:44:57
SISTEMA -> CPU: 98.8% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:45:35
SISTEMA -> CPU: 98.6% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:46:13
SISTEMA -> CPU: 98.9% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:46:51
SISTEMA -> CPU: 98.6% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 07:47:29
SISTEMA -> CPU: 98.9% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 07:48:07
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:48:45
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 07:49:22
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:50:01
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 07:50:38
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:51:16
SISTEMA -> CPU: 99.0% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 07:51:54
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:52:33
SISTEMA -> CPU: 98.8% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 07:53:10
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 07:53:49
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:54:26
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:55:04
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:55:42
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:56:20
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:56:57
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 07:57:36
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:58:13
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:58:52
SISTEMA -> CPU: 98.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 07:59:30
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:00:08
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:00:46
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:01:24
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:02:02
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:02:40
SISTEMA -> CPU: 98.9% | RAM: 39.9% | Temp: 27.8°C | Tiempo: 08:03:18
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:03:56
SISTEMA -> CPU: 98.9% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:04:34
SISTEMA -> CPU: 98.6% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:05:12
SISTEMA -> CPU: 99.0% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 08:05:50
SISTEMA -> CPU: 98.9% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 08:06:29
SISTEMA -> CPU: 98.9% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 08:07:07
SISTEMA -> CPU: 99.2% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 08:07:45
SISTEMA -> CPU: 99.0% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 08:08:23
SISTEMA -> CPU: 98.8% | RAM: 39.8% | Temp: 27.8°C | Tiempo: 08:09:01
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:09:38
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 08:10:16
SISTEMA -> CPU: 99.0% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 08:10:54
SISTEMA -> CPU: 98.8% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 08:11:32
SISTEMA -> CPU: 99.0% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 08:12:10
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:12:48
SISTEMA -> CPU: 99.0% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 08:13:26
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:14:04
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:14:42
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:15:19
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:15:57
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:16:35
SISTEMA -> CPU: 98.8% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:17:13
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:17:51
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:18:29
SISTEMA -> CPU: 99.1% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:19:07
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:19:44
SISTEMA -> CPU: 99.1% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:20:22
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:21:00
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:21:37
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:22:15
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:22:52
SISTEMA -> CPU: 98.8% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 08:23:30
SISTEMA -> CPU: 98.9% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:24:08
SISTEMA -> CPU: 99.0% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:24:46
SISTEMA -> CPU: 98.9% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:25:23
SISTEMA -> CPU: 98.8% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:26:01
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:26:39
SISTEMA -> CPU: 99.0% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 08:27:17
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:27:54
SISTEMA -> CPU: 99.0% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 08:28:32
SISTEMA -> CPU: 98.9% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 08:29:10
SISTEMA -> CPU: 98.7% | RAM: 39.3% | Temp: 27.8°C | Tiempo: 08:29:48
SISTEMA -> CPU: 99.1% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:30:26
SISTEMA -> CPU: 99.0% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 08:31:04
